,date,Hour,Motor_Operating_Rate,Current_Unit_Price,Human_Energy_Cost,AI_Energy_Cost,Realtime_Savings_Won,PSI,AI_PSI
24426,2018-09-12 10:30:00,10,25.301826436900214,155.8,7190.17,7372.751928710938,-182.58192871093797,45.11819004569226,18.125463104618234
24427,2018-09-12 10:45:00,10,29.016613352595193,155.8,7638.874000000001,8007.776715087891,-368.9027150878901,46.95716761743807,21.334302648924393
24428,2018-09-12 11:00:00,11,37.47807243834485,155.8,8637.552,7648.198844909669,989.3531550903308,51.16505377186698,19.790219292623494
24429,2018-09-12 11:15:00,11,46.878547105561864,155.8,10438.6,10617.0701171875,-178.47011718750036,57.43989268253294,30.814420819444184
24430,2018-09-12 11:30:00,11,37.147869156949746,155.8,8469.288,9844.813383483888,-1375.5253834838877,51.55485251774589,26.626654256820096
24431,2018-09-12 11:45:00,11,40.82138066247033,155.8,9243.614,9561.642556762696,-318.0285567626961,52.15837215121325,28.191910393408737
24432,2018-09-12 12:00:00,12,36.219172428026006,132.1,5858.635,8514.256804656981,-2655.621804656981,50.01196292079118,27.80195114781104
24433,2018-09-12 12:15:00,12,0.0,132.1,585.203,806.0849395751952,-220.88193957519525,38.37968017216417,13.793645129406642
24434,2018-09-12 12:30:00,12,0.0,132.1,684.2779999999999,421.44042360782623,262.8375763921737,39.792719789548336,11.476844606374577
24435,2018-09-12 12:45:00,12,0.0,132.1,594.4499999999999,789.3568871498107,-194.9068871498108,37.91779135544866,9.523562144792661
24436,2018-09-12 13:00:00,13,0.0,155.8,796.1380000000001,1007.3029650688172,-211.16496506881708,29.914288189489497,1.1985722156746292
24437,2018-09-12 13:15:00,13,20.390052626147977,155.8,5956.234,5905.551263427735,50.68273657226564,44.43256613523198,12.599122972388086
24438,2018-09-12 13:30:00,13,46.3935610360128,155.8,10005.476,9795.275397491456,210.20060250854476,62.688710515691966,31.81647226287759
24439,2018-09-12 13:45:00,13,47.13651841915179,155.8,9725.036000000002,10973.900994873047,-1248.8649948730454,63.3687292519119,37.06946465750163
24440,2018-09-12 14:00:00,14,44.43297905272934,155.8,10365.374000000002,12140.393348693848,-1775.019348693846,57.64996162959889,33.32346935134624
24441,2018-09-12 14:15:00,14,53.936642245382316,155.8,14257.258000000002,13214.92385864258,1042.3341413574217,58.53730547211018,32.10906807358829
24442,2018-09-12 14:30:00,14,43.42173150345682,155.8,10285.916,12073.555015563965,-1787.6390155639656,53.553734485495866,28.027159123188103
24443,2018-09-12 14:45:00,14,41.089670828603865,155.8,11968.556,10801.682038879395,1166.8739611206056,52.77997601483664,26.309623714938056
24444,2018-09-12 15:00:00,15,66.86616448250955,155.8,18026.06,16457.590998840333,1568.4690011596686,68.37885519923779,36.58998028977816
24445,2018-09-12 15:15:00,15,46.69280775977712,155.8,12065.152,15080.940049743653,-3015.7880497436527,58.30472464960313,34.200104187327064
24446,2018-09-12 15:30:00,15,57.72366112888246,155.8,15530.144000000002,14732.026834106446,798.1171658935564,63.68481239460551,33.462951186793745
24447,2018-09-12 15:45:00,15,68.27984728098237,155.8,18716.254,17488.70928039551,1227.5447196044915,68.2862905943538,39.04933446972565
24448,2018-09-12 16:00:00,16,43.42173150345682,155.8,13635.616,14140.937286376955,-505.32128637695496,56.4402311710383,32.1345455308056
24449,2018-09-12 16:15:00,16,30.832731400268294,155.8,8374.25,10209.135194396973,-1834.885194396973,52.39946444593831,25.788494050915432
24450,2018-09-12 16:30:00,16,32.94809617170571,155.8,8956.942000000001,9762.968816375733,-806.0268163757319,53.81246916533164,25.972897812498864
24451,2018-09-12 16:45:00,16,33.47435765142916,155.8,9097.162,10140.375987243653,-1043.2139872436528,48.96102458911338,23.783822811540826
24452,2018-09-12 17:00:00,17,33.660096997213905,132.1,7713.3189999999995,7208.721651840209,504.5973481597903,47.14312937017125,21.34585864183521
24453,2018-09-12 17:15:00,17,37.89082654008874,132.1,7713.3189999999995,7438.871171569824,274.44782843017583,49.702452810373735,24.48994111880723
24454,2018-09-12 17:30:00,17,22.732432153544526,132.1,5745.029,6768.1425727844235,-1023.113572784423,43.96003395101636,18.33616801903869
24455,2018-09-12 17:45:00,17,1.1557114848828811,132.1,3842.7889999999998,4030.585952758789,-187.7969527587893,37.54664539171144,10.36836015135723
24456,2018-09-12 18:00:00,18,5.159426271798576,132.1,3608.9719999999998,3577.994392776489,30.97760722351086,39.77495406990045,10.009702101423343
24457,2018-09-12 18:15:00,18,31.276442059642967,132.1,5739.745,5671.692516708374,68.05248329162623,51.71781112585164,23.017213152667026
24458,2018-09-12 18:30:00,18,41.75007739139408,132.1,7365.896,7492.6083534240715,-126.71235342407181,59.3903780980312,32.39417554527981
24459,2018-09-12 18:45:00,18,32.61789289031059,132.1,6842.78,6595.6658618926995,247.11413810730028,53.01341412154875,29.048429816602923
24460,2018-09-12 19:00:00,19,24.073882984212155,132.1,5830.894,6121.993249511718,-291.09924951171797,44.983233058742904,18.798354272378965
24461,2018-09-12 19:15:00,19,37.96305850789392,132.1,7727.849999999999,7612.777507781982,115.07249221801703,52.118117832071704,25.711038699724526
24462,2018-09-12 19:30:00,19,25.59075430812094,132.1,5891.66,6654.916952896117,-763.2569528961176,45.38703000459286,19.459771039584307
24463,2018-09-12 19:45:00,19,27.489423176142814,132.1,6538.95,6677.2945953369135,-138.3445953369137,46.25912470368949,18.959316485306637
24464,2018-09-12 20:00:00,20,36.66288308740068,132.1,7409.4890000000005,7643.149864959716,-233.66086495971558,50.86116648266347,23.931219639693726
24465,2018-09-12 20:15:00,20,23.516664946857908,132.1,5335.519,6788.494954681396,-1452.9759546813957,44.061944011308114,17.546741362474997
24466,2018-09-12 20:30:00,20,26.230523165823964,132.1,5721.251,6776.817077636719,-1055.5660776367185,45.38066297622542,17.945259876952914
24467,2018-09-12 20:45:00,20,6.542152512640595,132.1,4294.571,5200.999592208862,-906.428592208862,38.50234435764629,9.930357326085808
24468,2018-09-12 21:00:00,21,0.18573934578474874,132.1,1825.622,2172.249156761169,-346.6271567611691,35.493014472968156,6.015573145638769
24469,2018-09-12 21:15:00,21,0.0,132.1,731.834,543.2177489757538,188.61625102424614,35.38224243123642,5.422229602352167
24470,2018-09-12 21:30:00,21,0.0,132.1,504.62199999999996,335.1985722064972,169.42342779350275,31.370770407053463,4.585089699210136
24471,2018-09-12 21:45:00,21,0.0,132.1,480.844,1015.446878194809,-534.6028781948089,29.980693006805204,1.6982725920703854
24472,2018-09-12 22:00:00,22,0.0,132.1,480.844,133.21135164499282,347.6326483550072,29.936256566185417,0.349033519986766
24473,2018-09-12 22:15:00,22,7.285109895779589,132.1,457.066,357.8395451307297,99.2264548692703,35.12113211964004,23.842089565498696
24474,2018-09-12 22:30:00,22,7.171602517800022,132.1,461.029,562.2235896110534,-101.1945896110534,35.29777885540237,21.309167800460916
24475,2018-09-12 22:45:00,22,6.542152512640595,132.1,446.498,357.8323957443237,88.66560425567627,34.68518402562126,24.010537968551322
24476,2018-09-12 23:00:00,23,6.500877102466205,110.0,368.5,305.0517678260803,63.44823217391968,33.29146604526913,22.369087386671495
24477,2018-09-12 23:15:00,23,7.058095139820451,110.0,368.5,305.0517678260803,63.44823217391968,33.550223631719426,22.369087386671495
24478,2018-09-12 23:30:00,23,6.9858631720152715,110.0,368.5,303.9744019508362,64.52559804916382,33.48860497889001,22.18223840162709
24479,2018-09-12 23:45:00,23,6.686616448250955,110.0,364.1,302.5897979736328,61.51020202636721,33.32200342292595,22.226496649772418
24480,2018-09-13 00:00:00,0,6.387369724486637,110.0,470.8,322.38125562667847,148.41874437332154,33.15886376326272,21.602082521262393
24481,2018-09-13 00:15:00,0,5.572180373542462,110.0,336.6,290.14774322509766,46.45225677490237,32.9073901642292,20.827754264926405
24482,2018-09-13 00:30:00,0,4.787947580229079,110.0,301.40000000000003,294.1073513031006,7.292648696899448,32.61976846627762,18.429951235266316
24483,2018-09-13 00:45:00,0,4.829222990403467,110.0,301.40000000000003,293.3824896812439,8.017510318756138,32.59657522803295,18.457358577999003
24484,2018-09-13 01:00:00,1,4.942730368383036,110.0,304.7,283.55414867401123,21.145851325988758,32.4828327297046,18.63125562516962
24485,2018-09-13 01:15:00,1,5.014962336188216,110.0,297.0,276.0692882537842,20.93071174621582,32.40780449455232,18.702447758790623
24486,2018-09-13 01:30:00,1,4.870498400577856,110.0,304.7,275.08649349212646,29.613506507873524,32.31962125104997,18.74122036983915
24487,2018-09-13 01:45:00,1,4.901454958208648,110.0,304.7,276.1459994316101,28.55400056838988,32.32724628545515,18.699425078101967
24488,2018-09-13 02:00:00,2,4.829222990403467,110.0,292.6,280.6101965904236,11.989803409576439,32.301612491164676,18.524438340233235
24489,2018-09-13 02:15:00,2,5.572180373542462,110.0,328.90000000000003,300.2328109741211,28.66718902587894,32.797309194791794,20.473679369932725
24490,2018-09-13 02:30:00,2,7.058095139820451,110.0,371.8,308.26592683792114,63.53407316207887,33.853714065695044,22.46922602875367
24491,2018-09-13 02:45:00,2,5.757919719327211,110.0,328.90000000000003,298.83110761642456,30.068892383575474,33.14748734607374,20.66254525108545
24492,2018-09-13 03:00:00,3,5.056237746362605,110.0,304.7,287.79345750808716,16.90654249191283,32.75719604381069,18.607916087421014
24493,2018-09-13 03:15:00,3,5.056237746362605,110.0,301.40000000000003,287.01207876205444,14.38792123794559,32.799307023594984,18.700262200910753
24494,2018-09-13 03:30:00,3,4.829222990403467,110.0,301.40000000000003,287.4764633178711,13.92353668212894,32.44140864698888,18.480041104126453
24495,2018-09-13 03:45:00,3,4.715715612423899,110.0,297.0,278.9003896713257,18.099610328674316,32.28059075232022,18.591245853471843
24496,2018-09-13 04:00:00,4,4.756991022598288,110.0,309.1,281.3194799423218,27.780520057678245,32.289556882441595,18.496802044934892
24497,2018-09-13 04:15:00,4,5.7991951295016,110.0,348.7,302.20309495925903,46.496905040740955,32.98143277433471,20.40524975258444
24498,2018-09-13 04:30:00,4,6.3564131668558455,110.0,371.8,309.1422700881958,62.65772991180421,33.391121887054666,22.441427632764967
24499,2018-09-13 04:45:00,4,4.787947580229079,110.0,309.1,286.319580078125,22.780419921875023,32.58692254776305,18.726887706546464
24500,2018-09-13 05:00:00,5,4.756991022598288,110.0,304.7,284.7774362564087,19.922563743591297,32.57233622112976,18.78633634916045
24501,2018-09-13 05:15:00,5,4.901454958208648,110.0,312.4,284.7774362564087,27.622563743591286,32.638782646567186,18.805172897568195
24502,2018-09-13 05:30:00,5,4.829222990403467,110.0,309.1,276.7570924758911,32.34290752410891,32.287828147133766,18.675364973815665
24503,2018-09-13 05:45:00,5,5.056237746362605,110.0,312.4,275.7742977142334,36.62570228576658,32.43427920549382,18.714076353061312
24504,2018-09-13 06:00:00,6,5.014962336188216,110.0,304.7,275.3314971923828,29.368502807617176,32.40494455635556,18.73154644767906
24505,2018-09-13 06:15:00,6,4.870498400577856,110.0,301.40000000000003,277.6223683357239,23.777631664276157,32.33323978351354,18.641354969042848
24506,2018-09-13 06:30:00,6,4.942730368383036,110.0,309.1,277.6223683357239,31.477631664276146,32.35578065402517,18.641354969042848
24507,2018-09-13 06:45:00,6,4.901454958208648,110.0,304.7,276.3142919540405,28.38570804595946,32.327246285455146,18.692795649085877
24508,2018-09-13 07:00:00,7,4.973686926013827,110.0,297.0,285.3260588645935,11.673941135406494,32.36030426263657,18.341545191337822
24509,2018-09-13 07:15:00,7,4.643483644618718,110.0,309.1,283.29986095428467,25.800139045715355,32.22958100848242,18.419879971949882
24510,2018-09-13 07:30:00,7,4.571251676813539,110.0,309.1,283.29986095428467,25.800139045715355,32.211278710882766,18.419879971949882
24511,2018-09-13 07:45:00,7,5.427716437932102,110.0,396.0,323.64548206329346,72.35451793670654,32.71724568439019,19.676323834198634
24512,2018-09-13 08:00:00,8,5.902383654937571,110.0,507.1,562.2264766693115,-55.1264766693115,33.04670190413657,11.08157251994839
24513,2018-09-13 08:15:00,8,35.58972242286658,110.0,3932.5,3692.108726501465,240.39127349853516,54.28419474754564,28.549876293172474
24514,2018-09-13 08:30:00,8,60.13827262408421,110.0,5805.8,7193.7542724609375,-1387.9542724609373,71.52421500471159,45.53044842009898
24515,2018-09-13 08:45:00,8,47.99298318027036,110.0,5274.5,6387.049980163574,-1112.5499801635742,64.07749506203537,41.69195625570242
24516,2018-09-13 09:00:00,9,54.679599628521316,132.1,11993.359,12590.416410827636,-597.057410827636,61.76129950937353,35.63701244981358
24517,2018-09-13 09:15:00,9,62.07821690228047,132.1,14361.911999999998,13748.57820663452,613.3337933654784,63.57176965054029,36.25599265305033
24518,2018-09-13 09:30:00,9,56.980703745743476,132.1,13939.192,13516.788422393798,422.403577606201,60.81048621232846,34.86384434207464
24519,2018-09-13 09:45:00,9,39.892683933546586,132.1,7861.271,10053.756163024902,-2192.4851630249022,53.9094574779461,28.14765576933934
24520,2018-09-13 10:00:00,10,67.7535858012589,155.8,18172.512000000002,16352.173527526857,1820.3384724731459,68.93506556382869,40.068098696793335
24521,2018-09-13 10:15:00,10,69.16726859973171,155.8,19249.09,17570.185957336427,1678.904042663573,70.29961987678774,43.921835803891604
24522,2018-09-13 10:30:00,10,48.80817253121453,155.8,12220.952000000001,14330.431033325196,-2109.479033325195,60.51828408198882,35.15799464623131
24523,2018-09-13 10:45:00,10,30.234237952739658,155.8,8070.4400000000005,9038.519974517823,-968.0799745178228,52.97826656664997,26.812077008364845
24524,2018-09-13 11:00:00,11,29.3468166339903,155.8,8350.880000000001,8054.307392120362,296.5726078796388,52.725738755676545,24.300035980078533
24525,2018-09-13 11:15:00,11,25.033536270766692,155.8,7841.414000000001,8611.69546661377,-770.2814666137692,46.91402654915448,21.335567251471176
24526,2018-09-13 11:30:00,11,26.67423382519864,155.8,7947.358,7478.111155700684,469.24684429931585,44.130079814317256,17.590818173695062
24527,2018-09-13 11:45:00,11,33.732328965019086,155.8,8794.910000000002,8182.273737335206,612.636262664796,48.28728384300532,21.443951687962006
24528,2018-09-13 12:00:00,12,43.05025281188732,132.1,7409.4890000000005,8055.395453262328,-645.9064532623279,54.913956466375275,34.489079419857916
24529,2018-09-13 12:15:00,12,0.0,132.1,965.651,1274.853639793396,-309.2026397933961,38.020087705741545,14.040527118573223
24530,2018-09-13 12:30:00,12,0.0,132.1,585.203,570.0075391769409,15.19546082305908,39.842468604770986,10.67873984203235
24531,2018-09-13 12:45:00,12,0.0,132.1,594.4499999999999,846.973256778717,-252.52325677871704,39.402985656308324,12.90394228687887
24532,2018-09-13 13:00:00,13,0.0,155.8,791.464,1370.5037956237793,-579.0397956237792,29.881458196479016,2.2574696533686742
24533,2018-09-13 13:15:00,13,21.875967392425963,155.8,6270.950000000001,5948.749533081055,322.2004669189455,45.50787096447988,12.847293083666372
24534,2018-09-13 13:30:00,13,40.97616345062429,155.8,9422.784,9220.824113464356,201.95988653564382,58.97509633271504,29.805143455400362
24535,2018-09-13 13:45:00,13,36.66288308740068,155.8,9064.444000000001,8985.935453796388,78.50854620361315,56.2576650348957,30.027870327521054
24536,2018-09-13 14:00:00,14,40.718192137034364,155.8,10281.242,11113.36049041748,-832.1184904174806,54.087013607926664,29.39267388006218
24537,2018-09-13 14:15:00,14,40.491177381075225,155.8,9316.84,9775.43845062256,-458.59845062255954,50.89845582052042,24.824766302748063
24538,2018-09-13 14:30:00,14,38.675059333402125,155.8,8014.352,9552.399539184571,-1538.0475391845712,49.92943913284403,24.720625328352074
24539,2018-09-13 14:45:00,14,34.13476421421937,155.8,9629.998000000001,9290.797536468506,339.2004635314952,48.15389952615448,23.25441508733002
24540,2018-09-13 15:00:00,15,40.16097409968012,155.8,10578.820000000002,9844.126338195802,734.6936618042,51.11616191663174,23.320673924421577
24541,2018-09-13 15:15:00,15,56.32029718295326,155.8,16983.758,14793.641007995606,2190.116992004396,62.173677350793696,31.998248343639645
24542,2018-09-13 15:30:00,15,51.893509441750076,155.8,15536.376,14570.545040893556,965.8309591064444,60.21675681350055,34.11292160219607
24543,2018-09-13 15:45:00,15,35.703229800846145,155.8,10594.400000000001,12394.198338317872,-1799.7983383178707,51.86910366482547,27.218100304792614
24544,2018-09-13 16:00:00,16,55.7940357032298,155.8,15738.916000000001,14371.840370178224,1367.0756298217766,61.918309484263816,30.72110020257909
24545,2018-09-13 16:15:00,16,65.08100299246723,155.8,19143.146,16535.66810913086,2607.4778908691405,67.6988471462964,39.13575528354319
24546,2018-09-13 16:30:00,16,41.34764214219379,155.8,11616.448,13270.770655822755,-1654.3226558227543,56.34127140188075,30.652297217936454
24547,2018-09-13 16:45:00,16,30.347745330719228,155.8,7684.0560000000005,10363.593197631837,-2679.5371976318365,51.7146690920869,25.383773428703012
24548,2018-09-13 17:00:00,17,36.54937570942111,132.1,7751.628,8034.695365524291,-283.06736552429174,54.73553871998296,26.46329182710809
24549,2018-09-13 17:15:00,17,35.847693736456506,132.1,7186.24,8500.914978790282,-1314.6749787902827,49.66398332808994,24.624141586931085
24550,2018-09-13 17:30:00,17,36.44618718398514,132.1,7627.454,7739.509231948852,-112.05523194885245,49.28690849160485,22.694784279690722
24551,2018-09-13 17:45:00,17,3.3845836342998656,132.1,4318.348999999999,4660.889464187622,-342.540464187623,38.67254833332751,14.290543031445177
